G-XCHANGE INC (MYNT),03/17/2025 02:31:23 PM,03/17/2025,EA388AF60BC9,508701200213,06163350740331,659.0600
G-XCHANGE INC (MYNT),03/17/2025 02:31:23 PM,03/17/2025,96FBDE5084AA,843601020048,06590970780405,482.3800
SEABANK PHILIPPINES INC,03/17/2025 02:31:21 PM,03/17/2025,76478042F471,110801200150,01001952270320,620.4800
TRUEMONEY,03/17/2025 02:31:20 PM,03/17/2025,99E6FCC16E2E,662301200292,06020648200317,1255.3300
G-XCHANGE INC (MYNT),03/17/2025 02:31:20 PM,03/17/2025,B42A2DE27DB5,661401200557,06028242640317,238.0000
Rang-ay Bank Rosales,03/17/2025 02:31:19 PM,03/17/2025,CA2E6C63F454,69120200246,06341436020403,497.8000
G-XCHANGE INC (MYNT),03/17/2025 02:31:18 PM,03/17/2025,28867DE65ED1,681901200254,06288007450404,300.7500
G-XCHANGE INC (MYNT),03/17/2025 02:31:18 PM,03/17/2025,2605DD50F2BF,673901200307,06321196230411,260.0000
Panabo Far East,03/17/2025 02:31:17 PM,03/17/2025,DD7EF066D384,580301020179,06470076480403,270.0000
G-XCHANGE INC (MYNT),03/17/2025 02:31:14 PM,03/17/2025,46C83E3F99A9,515901000717,06172853640331,1299.5600
G-XCHANGE INC (MYNT),03/17/2025 02:31:13 PM,03/17/2025,43614640E550,513801200078,06165274610331,388.0000
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:31:13 PM,03/17/2025,40CA1E572DDF,631600100764,06512414630331,1214.4000
G-XCHANGE INC (MYNT),03/17/2025 02:31:13 PM,03/17/2025,3EA7AA8B7993,804134120659,06552461760410,15161.1600
TRUEMONEY,03/17/2025 02:31:12 PM,03/17/2025,A9EDA7E95C49,600501200235,06247708920331,621.3400
711GERONA_,03/17/2025 02:31:12 PM,03/17/2025,189102E37377,560901200819,06451238370402,297.0000
G-XCHANGE INC (MYNT),03/17/2025 02:31:11 PM,03/17/2025,A00CA352EDC8,922501100131,06672370960413,187.7100
G-XCHANGE INC (MYNT),03/17/2025 02:31:11 PM,03/17/2025,CA9C8368E672,024102500550,00039474400317,997.8400
G-XCHANGE INC (MYNT),03/17/2025 02:31:09 PM,03/17/2025,5EB1DACC79B4,1750001701,06615457910331,201.0000
G-XCHANGE INC (MYNT),03/17/2025 02:31:08 PM,03/17/2025,C27AE81C81B5,577201200098,06210721160331,271.5000
G-XCHANGE INC (MYNT),03/17/2025 02:31:05 PM,03/17/2025,CE6A25B0E834,513401215201,05101943470402,248.0000
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:31:02 PM,03/17/2025,6FDBE211CF3E,451601200060,06374527700324,256.4800
G-XCHANGE INC (MYNT),03/17/2025 02:31:01 PM,03/17/2025,B7D78CB78D3A,286201200274,06123009500404,236.8000
G-XCHANGE INC (MYNT),03/17/2025 02:31:01 PM,03/17/2025,A207DE9F3327,324804200005,06133156090331,645.9500
G-XCHANGE INC (MYNT),03/17/2025 02:31:00 PM,03/17/2025,7F75D39326CF,590801200383,06232606450331,529.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:59 PM,03/17/2025,A8BD62ECEB7D,691101200014,06340340990403,780.2400
711TSU_,03/17/2025 02:30:57 PM,03/17/2025,935C56868032,531401200263,05306306570331,350.0000
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:30:57 PM,03/17/2025,96688EC556A5,566601000178,06261660620331,433.4600
711SANNICOLASGAPAN_,03/17/2025 02:30:56 PM,03/17/2025,F5E5FBFB2AED,673101200179,06320810570408,259.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:51 PM,03/17/2025,9FD3E14D3666,513701000369,06172774340331,1119.1200
G-XCHANGE INC (MYNT),03/17/2025 02:30:51 PM,03/17/2025,5A4F95F89ACA,517701000635,06176062330331,1339.0000
711GERONA_,03/17/2025 02:30:49 PM,03/17/2025,5EEC5C99E9AF,560901200799,06451101150402,281.0000
TRUEMONEY,03/17/2025 02:30:48 PM,03/17/2025,1D6EFB29E57E,858101100554,06626507770331,273.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:48 PM,03/17/2025,C1F86BDD6D6B,510501203184,05100386980331,302.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:47 PM,03/17/2025,7168CB67F17E,640301200082,06520164390331,830.0000
PALAWANPAY,03/17/2025 02:30:45 PM,03/17/2025,E18791EF15B8,687000120017,06543677780409,209.4400
G-XCHANGE INC (MYNT),03/17/2025 02:30:45 PM,03/17/2025,C7479C8D6226,511101207123,05100887760401,453.0900
G-XCHANGE INC (MYNT),03/17/2025 02:30:44 PM,03/17/2025,245933DFC767,631000100203,06510715330331,271.6000
G-XCHANGE INC (MYNT),03/17/2025 02:30:43 PM,03/17/2025,867648D9340E,101601800050,01003915730323,464.4400
SEABANK PHILIPPINES INC,03/17/2025 02:30:42 PM,03/17/2025,C436D00876E8,854801101017,06613717260331,725.2200
TRUEMONEY,03/17/2025 02:30:42 PM,03/17/2025,78504CCC5E1C,601001200029,06490157100403,245.6400
G-XCHANGE INC (MYNT),03/17/2025 02:30:42 PM,03/17/2025,6FC503C856B2,570701000238,06263395790331,199.1400
G-XCHANGE INC (MYNT),03/17/2025 02:30:42 PM,03/17/2025,D91F7DFFE680,012001100050,00006992840320,322.5500
G-XCHANGE INC (MYNT),03/17/2025 02:30:41 PM,03/17/2025,47975368594B,571301200058,06460204970404,403.0600
7MM_SAN ANTONIO,03/17/2025 02:30:40 PM,03/17/2025,4C24BE4E0E94,540200100077,06180028890331,690.8000
DIGIPAY HO,03/17/2025 02:30:38 PM,03/17/2025,1B990AED7D8F,664201200331,06282332550403,311.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:38 PM,03/17/2025,57475411999F,650601200252,06010212730331,248.6400
Switch Money Transfer Services,03/17/2025 02:30:37 PM,03/17/2025,811E083A5A04,270100100856,06070075660406,341.0700
G-XCHANGE INC (MYNT),03/17/2025 02:30:36 PM,03/17/2025,19D41AD6C75F,030002400390,00006416181215,1000.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:35 PM,03/17/2025,6D34E6E9F6B2,655401200058,06012068850331,626.9600
711AUFCIVICCENTER_,03/17/2025 02:30:35 PM,03/17/2025,17F3AC21782B,942704100080,06813879380406,1794.0000
TRUEMONEY,03/17/2025 02:30:31 PM,03/17/2025,D7A1419E7601,681801200424,06330756110331,938.7100
G-XCHANGE INC (MYNT),03/17/2025 02:30:31 PM,03/17/2025,7B98ED38FB24,484001000057,06410817060402,797.6500
G-XCHANGE INC (MYNT),03/17/2025 02:30:30 PM,03/17/2025,DF3DC4E77CB9,518001200438,06166816140331,332.1400
G-XCHANGE INC (MYNT),03/17/2025 02:30:29 PM,03/17/2025,5C12C0EBC6FC,588001200084,05801215860407,700.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:29 PM,03/17/2025,DABDA8F8D348,590601200001,06230134350331,347.6500
G-XCHANGE INC (MYNT),03/17/2025 02:30:28 PM,03/17/2025,3C51EC101A0B,812001200136,06560622300331,4361.7800
G-XCHANGE INC (MYNT),03/17/2025 02:30:27 PM,03/17/2025,A023502A4829,282301200274,06080857060331,284.1600
CG ONG ENTERPRISES,03/17/2025 02:30:25 PM,03/17/2025,7BD3C3DBB3F4,582101200033,05800476450402,627.5300
G-XCHANGE INC (MYNT),03/17/2025 02:30:25 PM,03/17/2025,0B071AA391DB,662701200327,06027460500319,291.7300
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 02:30:23 PM,03/17/2025,29A01C56D86A,630100100151,06510012090331,1959.5800
711GERONA_,03/17/2025 02:30:23 PM,03/17/2025,3B448166AC2D,560901200763,06450902110402,297.0000
MANILA,03/17/2025 02:30:21 PM,03/17/2025,5624A3839A74,583201200188,05801721480412,1175.0000
MANILA,03/17/2025 02:30:20 PM,03/17/2025,70C620126F14,585701210127,05800963790409,272.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:19 PM,03/17/2025,5B218B00CDB5,942901101700,06814273360408,805.2800
G-XCHANGE INC (MYNT),03/17/2025 02:30:17 PM,03/17/2025,C3BF9F24A642,921001200181,06680353140319,243.0000
LCC_DET,03/17/2025 02:30:17 PM,03/17/2025,8F7E1673A4C4,605001200371,06004731030323,113.1200
TRUEMONEY,03/17/2025 02:30:15 PM,03/17/2025,9AD4F754B6E6,609601200256,06492570480410,1625.0100
G-XCHANGE INC (MYNT),03/17/2025 02:30:14 PM,03/17/2025,6543304475DE,631900100790,06511832850331,2251.1700
G-XCHANGE INC (MYNT),03/17/2025 02:30:14 PM,03/17/2025,10C329CE618B,462601205617,06041740460410,302.4000
SEABANK PHILIPPINES INC,03/17/2025 02:30:11 PM,03/17/2025,F1BA21A26AA0,613201200088,06493470980412,64.6800
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:30:10 PM,03/17/2025,1C4094A5E0F2,945901100004,06817982290406,603.4000
G-XCHANGE INC (MYNT),03/17/2025 02:30:08 PM,03/17/2025,009683A2A3D1,511101207203,05100896590401,298.7600
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 02:30:07 PM,03/17/2025,7E51AD1A0242,012301700210,00105916050320,815.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:06 PM,03/17/2025,1AFC8810E9FD,224500120617,06113567820331,4070.5300
PRINCEGATE MAASIN,03/17/2025 02:30:06 PM,03/17/2025,8D9CD9AD3A74,571803200056,06210977470331,1798.9000
TURRIS MONEY CHANGER,03/17/2025 02:30:05 PM,03/17/2025,E4A7F9CE3704,607001200240,06491909540408,174.6400
G-XCHANGE INC (MYNT),03/17/2025 02:30:05 PM,03/17/2025,760758692738,441201020208,06032606820331,352.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:05 PM,03/17/2025,3AF6CF295C01,933601200280,06684904880327,238.9200
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:30:04 PM,03/17/2025,29756D3F7B21,600901200109,06000210670322,628.5800
NRBSL SAN ANTONIO,03/17/2025 02:30:03 PM,03/17/2025,3DFA02875644,540700100187,06181954070331,315.8400
G-XCHANGE INC (MYNT),03/17/2025 02:30:03 PM,03/17/2025,BE288196A240,661000120061,06540131000331,209.4400
MAGIC STAR MALL ,03/17/2025 02:30:02 PM,03/17/2025,69A3DCC5A1D3,538101200192,05306933810331,411.0000
G-XCHANGE INC (MYNT),03/17/2025 02:30:02 PM,03/17/2025,A26BB75ED4B4,672001200017,06023230870321,777.9700
711PASUQUINPOBLACION_,03/17/2025 02:29:59 PM,03/17/2025,25C616F57BEA,270800101237,06072201700403,342.0000
BPI BILLSPAYPLUS,03/17/2025 02:29:58 PM,03/17/2025,83EFE16D8511,840701020143,06590194330402,201.3500
711GERONA_,03/17/2025 02:29:56 PM,03/17/2025,E5BE64EA3EB9,560901200607,06450352290402,329.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:48 PM,03/17/2025,F0DCA9CAAD75,287801200010,06081212650331,312.0100
G-XCHANGE INC (MYNT),03/17/2025 02:29:47 PM,03/17/2025,FEF103391C33,095202000171,00004586860319,351.6800
G-XCHANGE INC (MYNT),03/17/2025 02:29:45 PM,03/17/2025,B308ADCB0BD4,510801204878,05100617890402,716.2800
JPT GAPAN,03/17/2025 02:29:43 PM,03/17/2025,501EEC286314,672801200126,06320677630406,780.0600
SEABANK PHILIPPINES INC,03/17/2025 02:29:42 PM,03/17/2025,9C212F61EC43,530301200060,05300050270331,829.8500
711LAOAG_,03/17/2025 02:29:42 PM,03/17/2025,13781ABBB203,270403402806,06071311270410,426.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:40 PM,03/17/2025,5C27151971D6,482601100102,06053600720331,980.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:38 PM,03/17/2025,A4661D7A856F,679201200326,06028356060326,371.9000
G-XCHANGE INC (MYNT),03/17/2025 02:29:36 PM,03/17/2025,CBA8513B0508,485701200187,06054318080331,739.5800
G-XCHANGE INC (MYNT),03/17/2025 02:29:35 PM,03/17/2025,35B90A0725CA,680801200078,06330372990331,386.8800
G-XCHANGE INC (MYNT),03/17/2025 02:29:35 PM,03/17/2025,C6808DEC6783,222201200170,06870717110408,380.3900
G-XCHANGE INC (MYNT),03/17/2025 02:29:34 PM,03/17/2025,68B7DB304B86,577301200112,06211042630331,356.1200
G-XCHANGE INC (MYNT),03/17/2025 02:29:33 PM,03/17/2025,2DA164560142,604001200152,06491051160405,246.9900
G-XCHANGE INC (MYNT),03/17/2025 02:29:31 PM,03/17/2025,09C9ABF30120,224006120189,06111408790331,1115.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:31 PM,03/17/2025,2A2720C41EE4,51101207244,05100901180401,504.2700
G-XCHANGE INC (MYNT),03/17/2025 02:29:29 PM,03/17/2025,350F5E8590E7,528301200156,06170620980331,1572.4600
711MIRANDAEXTENSIONANGELES_,03/17/2025 02:29:29 PM,03/17/2025,D192D6E5FDDB,942101100458,06813011540405,336.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:27 PM,03/17/2025,0EE660196444,944701101836,06816864470331,319.0000
711QUEZONPANABO_,03/17/2025 02:29:25 PM,03/17/2025,933AD5F90624,580703020049,06470147680404,1317.0000
711HINDANG_,03/17/2025 02:29:25 PM,03/17/2025,5B34811CF745,592101300155,06230535690331,274.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:25 PM,03/17/2025,A7AD004A3DD6,501301200022,05000924790331,830.5200
G-XCHANGE INC (MYNT),03/17/2025 02:29:25 PM,03/17/2025,CCA2BF90E59C,575801200215,06210743990331,469.0000
7MM_GAPAN,03/17/2025 02:29:24 PM,03/17/2025,E07D101EB264,670501200181,06320093130402,259.3900
G-XCHANGE INC (MYNT),03/17/2025 02:29:23 PM,03/17/2025,85279406143B,319001200079,06131895490331,210.8500
G-XCHANGE INC (MYNT),03/17/2025 02:29:20 PM,03/17/2025,437A32F3AAAF,612301200119,06493254180411,320.0000
711LINGAYEN1_,03/17/2025 02:29:20 PM,03/17/2025,0826B4ECF0E7,502000790740,05000680120331,882.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:19 PM,03/17/2025,FA159034985F,846901020307,06592469790404,264.4200
G-XCHANGE INC (MYNT),03/17/2025 02:29:18 PM,03/17/2025,BFDFD328DD09,616001200229,06495414710321,1065.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:17 PM,03/17/2025,DC1EA764B728,970101100400,06850922230403,625.2700
711MATATALAIB_,03/17/2025 02:29:16 PM,03/17/2025,1F9178FE454D,541701200410,05303460610331,577.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:15 PM,03/17/2025,1D71E24272AB,501101200052,05001108250331,415.4600
PALAWANPAY,03/17/2025 02:29:15 PM,03/17/2025,0DA4A9912629,591301200295,06232469870331,347.6500
G-XCHANGE INC (MYNT),03/17/2025 02:29:14 PM,03/17/2025,A1A1A5AF30F6,820101200141,06570978950331,456.9600
G-XCHANGE INC (MYNT),03/17/2025 02:29:14 PM,03/17/2025,875B32614822,483201200268,06053916950331,342.9800
711GAPANSANLORENZO_,03/17/2025 02:29:12 PM,03/17/2025,8436C57B7C17,670301200024,06320037220402,992.0000
711MAASINABGAO_,03/17/2025 02:29:11 PM,03/17/2025,1BAFC58BCE76,571701200201,06210206470331,512.0000
711INTERCITYSTONINOGAPAN_,03/17/2025 02:29:11 PM,03/17/2025,BB110546CFC9,672101200137,06320449170403,260.0000
TRUEMONEY,03/17/2025 02:29:10 PM,03/17/2025,8E2252FA3E15,604401200181,06241044850331,253.1500
G-XCHANGE INC (MYNT),03/17/2025 02:29:09 PM,03/17/2025,EFF0A2A9BFD6,662700320093,06540318850331,469.6700
G-XCHANGE INC (MYNT),03/17/2025 02:29:06 PM,03/17/2025,26C469F8C07C,811301200239,06560398910331,1229.2500
G-XCHANGE INC (MYNT),03/17/2025 02:29:06 PM,03/17/2025,ADD56DBE0010,529001200381,06170955220331,288.0000
G-XCHANGE INC (MYNT),03/17/2025 02:29:05 PM,03/17/2025,AC645CA2CCF4,285101200491,06122051760402,6838.6000
G-XCHANGE INC (MYNT),03/17/2025 02:29:04 PM,03/17/2025,78C380DD2DA3,806201200417,06551907580410,322.5600
G-XCHANGE INC (MYNT),03/17/2025 02:29:03 PM,03/17/2025,D63BF3B983DF,664200120114,06543465250401,209.4400
G-XCHANGE INC (MYNT),03/17/2025 02:29:02 PM,03/17/2025,CBC20504F183,601001200090,06000228880322,508.1000
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:29:02 PM,03/17/2025,9B50FD18223E,568401000030,06262070360331,326.1200
G-XCHANGE INC (MYNT),03/17/2025 02:29:02 PM,03/17/2025,BB5D62D58E5B,532601000081,06172827480331,552.9000
G-XCHANGE INC (MYNT),03/17/2025 02:29:01 PM,03/17/2025,751C0B50806F,663200120151,06540374330401,223.4200
G-XCHANGE INC (MYNT),03/17/2025 02:29:00 PM,03/17/2025,FDDFD7C7E6AA,288003220164,06082667430331,407.7500
GROWSARI ENTERPRISE  INC,03/17/2025 02:28:59 PM,03/17/2025,B4158AA479AC,630901201340,06091047630403,368.2500
G-XCHANGE INC (MYNT),03/17/2025 02:28:59 PM,03/17/2025,0980AF3F0983,643901200147,06281114940402,609.2300
G-XCHANGE INC (MYNT),03/17/2025 02:28:57 PM,03/17/2025,584FBC811EB9,605301200312,06004949330323,314.0600
G-XCHANGE INC (MYNT),03/17/2025 02:28:43 PM,03/17/2025,202B19662A6D,630100100387,06510035890331,473.6000
G-XCHANGE INC (MYNT),03/17/2025 02:28:42 PM,03/17/2025,188836D506DE,571001200042,06210152280331,740.1200
G-XCHANGE INC (MYNT),03/17/2025 02:28:42 PM,03/17/2025,5A3C03A0986C,508501200058,06423753710322,798.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:42 PM,03/17/2025,4A2172423D55,517101000778,06175784340331,503.3100
G-XCHANGE INC (MYNT),03/17/2025 02:28:39 PM,03/17/2025,72C6395171F9,569701000092,06262391400331,199.1400
G-XCHANGE INC (MYNT),03/17/2025 02:28:39 PM,03/17/2025,726AF984FD3C,677101200352,06284814020409,332.0300
NRBSL SAN ANTONIO,03/17/2025 02:28:34 PM,03/17/2025,368331238DC4,540700100060,06180126630331,842.9600
TRUEMONEY,03/17/2025 02:28:32 PM,03/17/2025,35FD49C9F54A,510101200139,05100015220401,1020.7300
INAMIND CDI ENTERPRISES,03/17/2025 02:28:32 PM,03/17/2025,5E89E25FB094,109901500040,01001723160317,1144.7500
HC CONSUMER FINANCE INC. PHILIPPINES,03/17/2025 02:28:31 PM,03/17/2025,19878092BCDA,524401200376,06169072800331,2000.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:29 PM,03/17/2025,D34392CA53E6,810801200367,06561022670331,250.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:28 PM,03/17/2025,042AD656BFEE,518001200101,06166779000331,653.5800
ACM BUSINESS SOLUTIONS INC.,03/17/2025 02:28:26 PM,03/17/2025,3862392D038C,572701200356,05701431960411,472.8000
G-XCHANGE INC (MYNT),03/17/2025 02:28:25 PM,03/17/2025,6CF9FE1D2EDF,805801200022,06551678530410,1383.4000
KRONES IT SOLUTIONS,03/17/2025 02:28:25 PM,03/17/2025,97DF48062C14,944101102533,06816047930411,369.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:23 PM,03/17/2025,E24940A97B9F,541400100169,06180280630331,330.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:20 PM,03/17/2025,23132AEEA8AA,515701222658,05102933610404,664.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:17 PM,03/17/2025,010D0B89F30F,296501200132,06124678630317,443.1000
SEABANK PHILIPPINES INC,03/17/2025 02:28:17 PM,03/17/2025,534C4F841D4C,570501201894,05700184480405,629.2200
G-XCHANGE INC (MYNT),03/17/2025 02:28:15 PM,03/17/2025,882FDFAFF70B,510701200800,05104246950331,427.5000
SEABANK PHILIPPINES INC,03/17/2025 02:28:15 PM,03/17/2025,3988401997E7,841001020089,06590269870331,1018.2700
711MAASINABGAO_,03/17/2025 02:28:14 PM,03/17/2025,6AF115081290,571701200252,06210794040331,914.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:14 PM,03/17/2025,CD78DB91F860,501100290121,05000706370331,668.7700
G-XCHANGE INC (MYNT),03/17/2025 02:28:10 PM,03/17/2025,1C3A5F443BD9,575101200098,06210785130331,244.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:10 PM,03/17/2025,19A90241242E,541501200006,06430654140831,1258.1000
MERCY AND RENATO SARI SARI STORE,03/17/2025 02:28:09 PM,03/17/2025,2517-EC02-8043-D04C,859001101542,06616061030331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 02:28:08 PM,03/17/2025,5105310428B6,034901200100,00104563410324,2232.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:07 PM,03/17/2025,FE1AB510A656,610501200120,06492799980409,298.4900
G-XCHANGE INC (MYNT),03/17/2025 02:28:07 PM,03/17/2025,EF3A0543914A,691201200294,06341524230403,581.4200
G-XCHANGE INC (MYNT),03/17/2025 02:28:03 PM,03/17/2025,DBAA52829B42,518501200361,06167003920318,151.0000
G-XCHANGE INC (MYNT),03/17/2025 02:28:02 PM,03/17/2025,F8983B106ADA,571201200109,06460188830404,262.8600
G-XCHANGE INC (MYNT),03/17/2025 02:28:02 PM,03/17/2025,35ACD393DAD0,617401200129,06494454210416,596.7600
G-XCHANGE INC (MYNT),03/17/2025 02:28:02 PM,03/17/2025,2E20B32B7255,562701000096,06260736680331,374.2100
G-XCHANGE INC (MYNT),03/17/2025 02:28:01 PM,03/17/2025,4FAF95DD206B,541000100132,06180192180331,336.0100
G-XCHANGE INC (MYNT),03/17/2025 02:28:00 PM,03/17/2025,7785C559A488,680801200120,06330377600331,291.5400
711STARITAPAMPANGA_,03/17/2025 02:27:59 PM,03/17/2025,0DED385D69D5,288001200027,06081611430331,1132.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:57 PM,03/17/2025,5971BA9B8D05,871301100834,06623564020331,200.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:57 PM,03/17/2025,C4615B11C6A3,874301100116,06625675000331,200.6200
GUAGUA MULTI PURPOSE COOPERATIVE,03/17/2025 02:27:57 PM,03/17/2025,3DA42BFE5894,284301200382,06082172700331,312.0100
G-XCHANGE INC (MYNT),03/17/2025 02:27:57 PM,03/17/2025,E132256F4956,570603200352,06211062070331,531.2900
G-XCHANGE INC (MYNT),03/17/2025 02:27:57 PM,03/17/2025,B07A677B04AA,87100110515,06623134950331,621.5000
G-XCHANGE INC (MYNT),03/17/2025 02:27:56 PM,03/17/2025,1A92E6BB59FE,011907700220,00008295520321,312.5500
G-XCHANGE INC (MYNT),03/17/2025 02:27:56 PM,03/17/2025,F63E21BD4C67,281201200163,06080446000331,1038.0100
G-XCHANGE INC (MYNT),03/17/2025 02:27:56 PM,03/17/2025,EB9001606CC7,590901200246,06232344230331,614.2800
JPT GAPAN,03/17/2025 02:27:56 PM,03/17/2025,FC0EB809C344,671101200058,06320220260403,927.3600
G-XCHANGE INC (MYNT),03/17/2025 02:27:54 PM,03/17/2025,1E7289FA6465,577201200093,06210720510331,356.1200
G-XCHANGE INC (MYNT),03/17/2025 02:27:54 PM,03/17/2025,9E4BC23C9871,845601020121,06591514120402,641.4500
711URDANETABYPASS_,03/17/2025 02:27:50 PM,03/17/2025,1C4CD50B2FBE,803903230001,06552004000409,5029.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:48 PM,03/17/2025,F7EF55459F38,287801200168,06081230040331,239.5000
711BETISPAMPANGA_,03/17/2025 02:27:46 PM,03/17/2025,0F95AF714180,284301200168,06081557471131,284.0000
711DINGRASPOBLACION_,03/17/2025 02:27:46 PM,03/17/2025,5324B245D1C2,551501200037,06440278770331,310.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:45 PM,03/17/2025,781D69649199,82010120001,06570000010331,456.9600
G-XCHANGE INC (MYNT),03/17/2025 02:27:45 PM,03/17/2025,3C2F260D6749,970301100518,06850148850403,261.9300
G-XCHANGE INC (MYNT),03/17/2025 02:27:44 PM,03/17/2025,351FFCBEB4D1,011910400530,00002659690321,348.6300
G-XCHANGE INC (MYNT),03/17/2025 02:27:43 PM,03/17/2025,B20AB34F70A9,858101100698,06626537760331,200.6200
G-XCHANGE INC (MYNT),03/17/2025 02:27:40 PM,03/17/2025,2E425F790B6C,519901000064,06174345130331,3947.0000
KRIZZALEI PHARMACY,03/17/2025 02:27:39 PM,03/17/2025,2517-3729-5ABC-3041,271103100385,06072639020414,6183.0000
MAGIC STAR MALL ,03/17/2025 02:27:37 PM,03/17/2025,8A0EEA0693E8,541701200544,05305616040331,453.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:36 PM,03/17/2025,2F2A13452441,630704201082,06090913350403,965.8600
711PASUQUINPOBLACION_,03/17/2025 02:27:32 PM,03/17/2025,A44C98923600,270800100447,06072125260403,316.0000
711DINGRASPOBLACION_,03/17/2025 02:27:31 PM,03/17/2025,ADB47323817D,551501200037,06440278770331,10000.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:31 PM,03/17/2025,62B0CC1D938E,631200100402,06510999770331,214.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:30 PM,03/17/2025,98A4803E4198,669901200675,06283682070408,201.4700
PALAWANPAY,03/17/2025 02:27:30 PM,03/17/2025,04844DCE541F,645101200214,06401879180409,815.4300
G-XCHANGE INC (MYNT),03/17/2025 02:27:25 PM,03/17/2025,422F8940D340,516801228467,05103391670402,248.3700
G-XCHANGE INC (MYNT),03/17/2025 02:27:25 PM,03/17/2025,50D2F120D6C2,502000790736,05000679700331,415.2600
G-XCHANGE INC (MYNT),03/17/2025 02:27:24 PM,03/17/2025,49D888C46774,430901200187,06372069580323,340.4800
G-XCHANGE INC (MYNT),03/17/2025 02:27:22 PM,03/17/2025,A0A1409AF382,526201200397,06169817660331,603.4900
PRINCEGATE MAASIN,03/17/2025 02:27:21 PM,03/17/2025,6183B2343DA4,571701200028,06210217910331,468.5400
G-XCHANGE INC (MYNT),03/17/2025 02:27:19 PM,03/17/2025,EDD6E8010344,035501400150,00006856310325,588.2900
TRUEMONEY,03/17/2025 02:27:18 PM,03/17/2025,04F6BA525FDA,618401200160,06497964880409,323.2100
TURRIS MONEY CHANGER,03/17/2025 02:27:15 PM,03/17/2025,854A43493734,606003410088,06491632130407,6154.1100
G-XCHANGE INC (MYNT),03/17/2025 02:27:15 PM,03/17/2025,9DB5EFE6782A,542101200101,06431085200331,542.6300
MANILA,03/17/2025 02:27:15 PM,03/17/2025,E4FB247EFD94,580201200038,05800047250402,627.0000
G-XCHANGE INC (MYNT),03/17/2025 02:27:12 PM,03/17/2025,94CE93167644,360801200128,06140211370331,199.5100
